evid,evid_ref,avg_picktime_SNR,grade_new,isol_or_rpt,avg_temp_Regolith_K,avg_temp_Rock_K,avg_interval_day,avg_PGV,avg_duration_s,avg_emergence_s,theta_mean_lag_deg,theta_sd_lag_deg,theta_mean_snr_deg,theta_sd_snr_deg
770406-14-M4,770406-14-M4,1977-04-06 14:55:31.183280,BB,isolated,315.4675266880001,325.545754578963,27.37188869537037,0.0063967845705534,325.545754578963,37.383788,152.3080404084457,7.321954406608683,347.6627895848818,0.1219426581077166
770406-14-M7,770406-14-M7,1977-04-06 14:47:32.366667,CC,isolated,315.6579772838222,325.6461407406666,27.36634683642361,0.0087045271415882,325.6461407406666,23.2447285,-1.0,-1.0,-1.0,-1.0
770406-14-M8,770406-14-M8,1977-04-06 14:11:05.300000,DD,isolated,316.500402962963,326.11215555555555,27.34103356481481,0.0034199075668436,326.11215555555555,13.819049,-1.0,-1.0,-1.0,-1.0
770406-14-M9,770406-14-M9,1977-04-06 14:18:04.400000,DD,isolated,316.33897185185185,326.02175407407407,27.345884259259257,0.009728644641033,326.02175407407407,10.305783,-1.0,-1.0,-1.0,-1.0
770406-14-N1,770406-14-N1,1977-04-06 14:41:45.900000,DD,isolated,315.7914311111111,325.7231333333333,27.36233680555556,0.0042470454418766,325.7231333333333,63.074491,-1.0,-1.0,-1.0,-1.0
770406-14-N8,770406-14-N8,1977-04-06 14:40:11.250000,CC,isolated,315.8278888888889,325.7441666666666,27.36124131944445,0.0086772268805518,325.7441666666666,5.120749,-1.0,-1.0,-1.0,-1.0
770406-16-M1,770406-16-M1,1977-04-06 16:54:23.274434,DD,isolated,312.6346902264,324.0048279035555,27.45443604668981,0.0032273760828121,324.0048279035555,44.139797,-1.0,-1.0,-1.0,-1.0
770406-18-M1,770406-18-M1,1977-04-06 18:02:50.233333,BB,isolated,310.96190666666666,323.09217037037035,27.50197029320988,0.0040054877580751,323.09217037037035,38.382881000000005,90.9024962114968,2.632519346079613,133.58542762444898,157.0281660791827
770406-18-M3,770406-18-M3,1977-04-06 18:50:09.025000,AA,isolated,309.7872337037037,322.46132777777774,27.53482667824074,0.0038262682531701,322.46132777777774,29.061736,120.55799105358032,1.455396327262373,100.49505897460229,1.1179417772127378
770406-18-M5,770406-18-M5,1977-04-06 18:57:05.925000,AA,isolated,309.6088755555555,322.36868333333337,27.539651909722224,0.0090726152557639,322.36868333333337,1.503147,115.74125703446092,0.6139728726833168,128.56905680824767,0.8572993929182152
770406-18-M6,770406-18-M6,1977-04-06 18:17:12.400000,DD,isolated,310.6117451851852,322.90057777777776,27.511949074074074,0.0031628205903885,322.90057777777776,38.253062,-1.0,-1.0,-1.0,-1.0
770406-18-M7,770406-18-M7,1977-04-06 18:07:38.533333,BB,isolated,310.8465866666667,323.0281037037037,27.50530709876543,0.004404737364506,323.0281037037037,39.463833,233.5998319714201,61.250130335005394,64.11244849937749,6.435612455635199
770406-18-N1,770406-18-N1,1977-04-06 18:09:53.900000,CC,isolated,310.79244,322.99802222222223,27.50687384259259,0.0035786193370303,322.99802222222223,33.6136065,-1.0,-1.0,-1.0,-1.0
770406-19-M1,770406-19-M1,1977-04-06 19:07:22.700000,BB,isolated,309.3530281481482,322.23162222222226,27.546790509259257,0.003368007890672,322.23162222222226,22.220069,1.6841207939412584,0.6045096222735031,186.46132341055056,55.74180374855101
770406-19-M3,770406-19-M3,1977-04-06 19:35:58.008333,AA,isolated,308.62618901248885,321.8504425926667,27.566643614965272,0.0035800340297525,321.8504425926667,23.44022175,221.44223082801705,3.5019586205221422,354.15505772134986,0.8586884846358369
770406-20-M1,770406-20-M1,1977-04-06 20:09:11.146172,AA,isolated,307.77987794091854,321.39752307288893,27.589712339953703,0.0033291531732183,321.39752307288893,34.90331775,108.90893105981688,0.6837519942158014,332.6309547106793,0.7601560229535088
770406-20-M2,770406-20-M2,1977-04-06 20:14:40.233333,BB,isolated,307.6384923458222,321.3243925926667,27.593521219131947,0.0083770192218769,321.3243925926667,37.16859566666667,51.809221358188495,5.008502837556576,203.61089844891683,119.67218890233823
770406-20-M4,770406-20-M4,1977-04-06 20:46:42.216667,CC,isolated,306.8127513578815,320.8872851851111,27.6157663966088,0.0038316283920343,320.8872851851111,32.768879,-1.0,-1.0,-1.0,-1.0
770406-20-M5,770406-20-M5,1977-04-06 20:53:28.991667,AA,isolated,306.63378148133336,320.7926834567112,27.62047444059028,0.0038805612832489,320.7926834567112,26.442858000000005,347.8486036664973,0.1858693477901978,145.67135294447306,0.1011842595383871
770406-20-M6,770406-20-M6,1977-04-06 20:12:21.641667,AA,isolated,307.69803543195553,321.35519074066667,27.591917148923613,0.0035165791952975,321.35519074066667,5.49778975,338.77706236167694,77.72489308575813,41.66539153260411,0.3868066142006005
770406-21-M1,770406-21-M1,1977-04-06 21:03:47.307018,AA,isolated,306.3623421700444,320.64948732933334,27.627630868263893,0.0046087767137547,320.64948732933334,26.246514750000003,176.67700365276687,0.7901082451714935,328.6629985638423,0.9660139821669312
770406-21-M2,770406-21-M2,1977-04-06 21:41:24.416667,BB,isolated,305.3758148148148,320.1311012345679,27.653754822530868,0.0035691781896975,320.1311012345679,49.324831,277.0083126358544,6.769461702189234,34.62002360732018,16.835134833058035
770406-21-M3,770406-21-M3,1977-04-06 21:55:23.333333,BB,isolated,305.002962962963,319.94148148148145,27.66346450617284,0.0048129942385862,319.94148148148145,44.815194,304.579208667212,31.255190902330263,56.46195468706984,1.1588433060642485
770406-22-M1,770406-22-M1,1977-04-06 22:03:30.541893,AA,isolated,304.7864258253333,319.82676044017774,27.669103494131942,0.004881317051887,319.82676044017774,25.037161,213.5937969325866,0.8072733640535422,204.0207540485159,24.773167099560784
770406-22-M2,770406-22-M2,1977-04-06 22:13:00.400000,DD,isolated,304.53315555555554,319.69168296296294,27.675699074074075,0.0121576272858395,319.69168296296294,2.533675,-1.0,-1.0,-1.0,-1.0
770406-22-M3,770406-22-M3,1977-04-06 22:32:10.300000,BB,isolated,304.0220888887407,319.42911407399504,27.689008101855705,0.0094273674225709,319.42911407399504,30.73344833333333,284.04503701022577,1.5547285058636209,309.35294669555594,2.9379973201717697
770406-22-N1,770406-22-N1,1977-04-06 22:33:24.200000,DD,isolated,303.9892444444444,319.41159703703704,27.689863425925928,0.0041066165964268,319.41159703703704,47.762586,-1.0,-1.0,-1.0,-1.0
770406-22-N4,770406-22-N4,1977-04-06 22:48:17.100000,DD,isolated,303.58614666666665,319.1999466666667,27.700197916666667,0.003069533331154,319.1999466666667,29.478232,-1.0,-1.0,-1.0,-1.0
770406-23-M1,770406-23-M1,1977-04-06 23:27:15.500000,BB,isolated,302.5231111111111,318.65565925925927,27.727262731481485,0.0059981010432911,318.65565925925927,34.883221,109.42725623190964,0.7007623397182017,184.606761672806,3.740484951907676
770406-23-M2,770406-23-M2,1977-04-06 23:30:21.075000,AA,isolated,302.4406333333334,318.61167111111115,27.729410590277777,0.0093510670161122,318.61167111111115,37.9602905,357.65836914825286,0.3495553823296286,51.99135638414142,0.3214375213895987
770407-00-M1,770407-00-M1,1977-04-07 00:35:50.700000,DD,isolated,300.6304088888889,317.6802044444444,27.77489236111112,0.0036217239449938,317.6802044444444,46.89694,-1.0,-1.0,-1.0,-1.0
770407-00-M2,770407-00-M2,1977-04-07 00:38:18.467191,AA,isolated,300.560356294637,317.6451781473185,27.776602629525467,0.0054368417597628,317.6451781473185,15.11573225,350.2809898666912,0.0646101169169019,125.3272705496918,0.1083918191484764
770407-00-M4,770407-00-M4,1977-04-07 00:51:29.626792,AA,isolated,300.1910602881185,317.45764401967404,27.785759569351853,0.003630910302244,317.45764401967404,32.536565749999994,314.08924544547267,0.5322721608885558,185.84987846779825,1.7150421884349498
770407-00-M5,770407-00-M5,1977-04-07 00:12:49.333333,BB,isolated,301.26667654336296,318.0076395062518,27.7589043209838,0.0063223617000096,318.0076395062518,9.384921333333333,99.7597289731485,2.534195260789499,164.52836356923845,0.2574428936299397
770407-00-M6,770407-00-M6,1977-04-07 00:19:07.033333,BB,isolated,301.09321432098767,317.918110617284,27.76327584876543,0.0062484482169537,317.918110617284,28.524490666666665,194.7298977577297,3.2023944395532795,160.1203440845563,26.754153638048752
770407-00-N1,770407-00-N1,1977-04-07 00:55:33.950000,CC,isolated,300.0788525925926,317.3997303703703,27.788587384259262,0.0033289978131225,317.3997303703703,17.588265999999997,-1.0,-1.0,-1.0,-1.0
770407-01-M1,770407-01-M1,1977-04-07 01:01:35.833333,DD,isolated,299.90790123472595,317.313950617363,27.79277584876157,0.0053905306745703,317.313950617363,62.57143,-1.0,-1.0,-1.0,-1.0
770407-01-M2,770407-01-M2,1977-04-07 01:21:27.208333,AA,isolated,299.343101234726,317.02155061736295,27.80656491126157,0.0050616672048939,317.02155061736295,34.72023925,236.2937453079479,0.98193413569078,334.53676795576155,0.0489246497984
770407-01-M4,770407-01-M4,1977-04-07 01:33:01.400000,CC,isolated,299.014002962963,316.85700148148146,27.81459953703704,0.008646701203674,316.85700148148146,10.830443,-1.0,-1.0,-1.0,-1.0
770407-02-M1,770407-02-M1,1977-04-07 02:06:52.948534,AA,isolated,298.0408984727704,316.3654492363852,27.83811283025463,0.0040155223122673,316.3654492363852,28.87398075,20.342926008081328,48.57744153750245,252.62770362314205,0.1488381736627401
770407-02-M2,770407-02-M2,1977-04-07 02:50:57.260507,AA,isolated,296.75533930768887,315.72864936130367,27.868718292905093,0.0054827604984598,315.72864936130367,33.294984,108.56425727816534,58.91384219606054,202.063979215402,0.1133105217457143
770407-02-N2,770407-02-N2,1977-04-07 02:09:04.400000,CC,isolated,297.9785807407408,316.33429037037035,27.83963425925926,0.003173037824905,316.33429037037035,25.010715,-1.0,-1.0,-1.0,-1.0
770407-02-N4,770407-02-N4,1977-04-07 02:47:32.750000,CC,isolated,296.8553222222222,315.777125925926,27.866351273148148,0.0042537148234157,315.777125925926,66.1181985,-1.0,-1.0,-1.0,-1.0
770407-04-M1,770407-04-M1,1977-04-07 04:07:23.756412,AA,isolated,294.48314491840006,314.6015724592,27.92180273625,0.0057509780862179,314.6015724592,17.133759499999996,22.47002800653389,5.76173501177165,148.83401798188262,0.9761760229498098
770407-04-M2,770407-04-M2,1977-04-07 04:12:13.925000,AA,isolated,294.33698592592594,314.528492962963,27.92516116898148,0.0037921651320272,314.528492962963,53.42789225,239.621311553804,0.7394020634690448,259.10581644009886,2.536345802074791
770407-04-M3,770407-04-M3,1977-04-07 04:24:43.300000,AA,isolated,293.959522962963,314.3450696296296,27.93383449074074,0.0036681527647041,314.3450696296296,16.250595750000002,123.78506934035572,4.339777040699246,191.61488850705177,0.4467934707816984
770407-04-M4,770407-04-M4,1977-04-07 04:33:26.975000,AA,isolated,293.6957459259259,314.21787296296293,27.93989554398148,0.0055230871301505,314.21787296296293,35.8153925,260.3071289386247,0.8831230941375833,238.81727330103257,0.1156041879311183
770407-04-M5,770407-04-M5,1977-04-07 04:49:45.741667,AA,isolated,293.2027375306963,313.9713687653482,27.95122386188657,0.0040712975217152,313.9713687653482,24.4360555,274.3941694165811,0.6288705442612349,139.9847315622149,0.5613540252107294
770407-05-M1,770407-05-M1,1977-04-07 05:10:36.500000,DD,isolated,292.5627259259259,313.66245925925926,27.96570023148148,0.0040867971891413,313.66245925925926,1.066327,-1.0,-1.0,-1.0,-1.0
770407-05-M3,770407-05-M3,1977-04-07 05:28:37.661144,AA,isolated,292.00602755496294,313.3940705266963,27.978213670648152,0.0086503424952942,313.3940705266963,13.6886065,114.49622048844468,0.9509220586920496,107.61038366013808,0.0059825348939076
770407-05-M4,770407-05-M4,1977-04-07 05:45:10.243852,AA,isolated,291.4913550397037,313.1440867335704,27.989701896435182,0.0057650958824873,313.1440867335704,37.18188925,163.60970124851613,0.1355415567381976,135.08423614193194,2.2098774057833355
770407-05-M5,770407-05-M5,1977-04-07 05:07:05.800000,DD,isolated,292.66885629629627,313.712402962963,27.96326157407407,0.0030358629020288,313.712402962963,8.79694,-1.0,-1.0,-1.0,-1.0
770407-05-M6,770407-05-M6,1977-04-07 05:18:11.533334,BB,isolated,292.3306864195802,313.5517619752247,27.97096682099152,0.0033455801447199,313.5517619752247,31.08004633333333,306.15530821399705,1.15764196791148,295.05319924469546,1.3490257437097486
770407-05-N2,770407-05-N2,1977-04-07 05:36:48.600000,CC,isolated,291.75146666666666,313.27042666666665,27.98389583333333,0.0032556559662632,313.27042666666665,44.67211,-1.0,-1.0,-1.0,-1.0
770407-06-M1,770407-06-M1,1977-04-07 06:09:01.546462,BB,isolated,290.7411752204444,312.7836105207654,28.00626789886188,0.0035447564227905,312.7836105207654,27.412019333333333,343.20545258843106,0.0677129772195247,118.38552425375084,0.7994476131417514
770407-06-M3,770407-06-M3,1977-04-07 06:43:35.161469,AA,isolated,289.64524721653333,312.2613667411408,28.03026807255787,0.0052725933229979,312.2613667411408,32.73843675,285.09306785423684,0.3826380577447619,95.69161180691928,2.577881605987636
770407-06-M4,770407-06-M4,1977-04-07 06:48:55.952288,BB,isolated,289.47415877991114,312.1805749794025,28.033980929255403,0.0048221409699138,312.1805749794025,5.6637200000000005,130.81560282105323,0.7046430266660313,167.65513641451497,0.1948823552222249
770407-06-M5,770407-06-M5,1977-04-07 06:54:15.914355,BB,isolated,289.3035123438222,312.0999919401383,28.037684193927465,0.0048243680386965,312.0999919401383,21.839797000000004,87.71728932197549,55.27735276194432,145.38812073125754,27.58339145753076
770407-06-M6,770407-06-M6,1977-04-07 06:14:10.216667,AA,isolated,290.57914691340744,312.70587135794074,28.00984047068287,0.0043556135007886,312.70587135794074,39.524406,114.02605977226206,2.704536874522434,63.70806460681931,0.0315236249288757
770407-06-M7,770407-06-M7,1977-04-07 06:31:59.150000,CC,isolated,290.0164533333333,312.4366585185185,28.02221238425925,0.0037933602434002,312.4366585185185,29.851702000000003,-1.0,-1.0,-1.0,-1.0
770407-06-N3,770407-06-N3,1977-04-07 06:12:20.900000,DD,isolated,290.63582962962965,312.73340296296294,28.00857523148148,0.0038089930899077,312.73340296296294,71.8449,-1.0,-1.0,-1.0,-1.0
770407-07-M1,770407-07-M1,1977-04-07 07:11:25.766667,DD,isolated,288.7542577776,311.8306217283111,28.04960378086805,0.0032472441268304,311.8306217283111,4.894899,-1.0,-1.0,-1.0,-1.0
770407-07-M2,770407-07-M2,1977-04-07 07:16:03.200000,AA,isolated,288.6062933333333,311.7607496296297,28.052814814814816,0.0057740382736056,311.7607496296297,28.3659025,113.7215222764058,1.1321731840834723,43.51725017270967,4.782047080805284
770407-07-M3,770407-07-M3,1977-04-07 07:24:56.201282,AA,isolated,288.3220259829333,311.62651226971855,28.05898381113426,0.0044249582926806,311.62651226971855,18.84838525,336.4096899067278,0.0638789203116637,347.8187881462021,0.0468114018684096
770407-07-M4,770407-07-M4,1977-04-07 07:39:17.400000,DD,isolated,287.85446222222225,311.4096177777778,28.068951388888888,0.0038005051114323,311.4096177777778,45.105103,-1.0,-1.0,-1.0,-1.0
770407-07-N2,770407-07-N2,1977-04-07 07:02:23.150000,AA,isolated,289.0436533333334,311.97182666666663,28.043323495370373,0.006256966775273,311.97182666666663,36.87508625,29.00755226061063,7.443071349633725,232.2898019823288,0.0091840926920949
770407-07-N3,770407-07-N3,1977-04-07 07:27:49.666667,BB,isolated,288.22951111111115,311.582824691358,28.06099151234568,0.0107680690258742,311.582824691358,36.07879966666667,111.81341215696828,0.8878183232857776,220.9055788376278,2.877624657885624
770407-07-N4,770407-07-N4,1977-04-07 07:45:25.700000,DD,isolated,287.65257925925926,311.3131466666667,28.073214120370373,0.0095852641423464,311.3131466666667,19.954763,-1.0,-1.0,-1.0,-1.0
770407-08-M1,770407-08-M1,1977-04-07 08:06:39.600000,BB,isolated,286.96429333333333,310.98602666666665,28.087958333333336,0.0054288487713811,310.98602666666665,1.7475063333333332,357.9992859523708,1.0565852722614006,38.31315672680601,0.6765357112167308
770407-08-N1,770407-08-N1,1977-04-07 08:08:46.850000,CC,isolated,286.8945414814815,310.9539785185185,28.089431134259257,0.0059971653864067,310.9539785185185,19.827722,-1.0,-1.0,-1.0,-1.0
770407-08-N2,770407-08-N2,1977-04-07 08:48:56.200000,DD,isolated,285.5538607407408,310.32717925925925,28.11731712962964,0.0017543986006342,310.32717925925925,4.490478,-1.0,-1.0,-1.0,-1.0
770407-09-M1,770407-09-M1,1977-04-07 09:06:45.366667,DD,isolated,284.96179358005924,310.0519022221334,28.12969174383102,0.0063119303484398,310.0519022221334,2.24728,-1.0,-1.0,-1.0,-1.0
770407-09-M2,770407-09-M2,1977-04-07 09:20:57.506855,DD,isolated,284.48207021496296,309.83329456985183,28.139554477488424,0.0033604406093166,309.83329456985183,20.159525,-1.0,-1.0,-1.0,-1.0
770407-09-N5,770407-09-N5,1977-04-07 09:03:22.266667,BB,isolated,285.0761313580247,310.10606222222225,28.12734104938272,0.0065499853157857,310.10606222222225,11.46236,148.47387237944946,11.843742513750913,213.9299126015549,109.60904414580702
770407-09-N7,770407-09-N7,1977-04-07 09:36:34.300000,BB,isolated,283.95218222222223,309.58736148148154,28.15039699074074,0.0074139863200906,309.58736148148154,49.89387833333333,307.157147897491,25.26003635077479,247.294225959558,0.1270353068521583
770407-10-M1,770407-10-M1,1977-04-07 10:03:16.866667,BB,isolated,283.0362548148148,309.16750222222225,28.168945216049384,0.0030686459230351,309.16750222222225,37.428119333333335,77.14757901580167,3.627763441653729,141.97381710130426,0.0556033826023783
770407-10-M2,770407-10-M2,1977-04-07 10:13:14.350000,CC,isolated,282.6910422222222,309.0081733333334,28.175860532407405,0.0041845930404862,309.0081733333334,18.2571435,-1.0,-1.0,-1.0,-1.0
770407-10-N2,770407-10-N2,1977-04-07 10:49:29.300000,CC,isolated,281.42708148148154,308.43818666666664,28.20103356481481,0.0034494238318987,308.43818666666664,68.3079945,-1.0,-1.0,-1.0,-1.0
770407-11-M1,770407-11-M1,1977-04-07 11:14:15.761196,AA,isolated,280.55621558755547,308.04179701439995,28.21823797680556,0.0041415140839569,308.04179701439995,12.407144,111.82131674143886,0.7586552353833342,202.93682119266745,1.0124656340331784
770407-11-M2,770407-11-M2,1977-04-07 11:16:51.900000,BB,isolated,280.46368888888884,308.00016,28.22004513888889,0.00820309136874,308.00016,20.59659933333333,215.5225995049548,2.263283928758913,187.27078420114523,74.48693955180416
770407-11-N1,770407-11-N1,1977-04-07 11:07:02.500000,DD,isolated,280.81296296296296,308.1573333333333,28.21322337962963,0.0034086618577667,308.1573333333333,44.440477,-1.0,-1.0,-1.0,-1.0
770407-11-N4,770407-11-N4,1977-04-07 11:46:13.800000,DD,isolated,279.4196,307.53032,28.2404375,0.0023356711176701,307.53032,9.27313,-1.0,-1.0,-1.0,-1.0
770407-12-M1,770407-12-M1,1977-04-07 12:36:37.950000,AA,isolated,277.5849488888889,306.72388,28.275439236111115,0.0041329366039118,306.72388,28.192433,109.24509604181094,0.1225944425020264,166.25056399387722,1.3687386585469956
770407-12-M3,770407-12-M3,1977-04-07 12:55:18.217777,BB,isolated,276.89533116097783,306.42514192613334,28.28840529834491,0.0061200615846849,306.42514192613334,17.201248333333336,165.52485765073783,2.9364469276673284,277.1757313288188,7.791594087375553
770407-12-M4,770407-12-M4,1977-04-07 12:06:24.041667,AA,isolated,278.68673024671114,307.2075888888,28.25444492670139,0.0052469755706419,307.2075888888,37.7079095,345.38309568864344,0.3242043959409981,231.7052761722794,0.0052762859224341
770407-12-M5,770407-12-M5,1977-04-07 12:33:30.758333,AA,isolated,277.6986504940296,306.77379777786666,28.2732726658912,0.0051463483660876,306.77379777786666,34.930443,62.358743580150175,1.490477083292725,121.03355611022197,0.0462902169593349
770407-12-M6,770407-12-M6,1977-04-07 12:48:00.675000,AA,isolated,277.16758,306.54182000000003,28.283341145833333,0.0041928745428158,306.54182000000003,25.31309625,1.3930197183824446,0.7691376861362251,142.64230856813668,0.0760115036847869
770407-12-N2,770407-12-N2,1977-04-07 12:52:52.400000,DD,isolated,276.98606222222224,306.46402666666665,28.28671759259259,0.0038553798145254,306.46402666666665,38.487756,-1.0,-1.0,-1.0,-1.0
770407-13-M1,770407-13-M1,1977-04-07 13:06:28.400000,BB,isolated,276.48741629629626,306.2373392592593,28.296162037037035,0.0061271883014868,306.2373392592593,14.614740333333335,92.92611202571214,82.08157948877854,130.546667906252,0.2775226206679309
770407-13-M2,770407-13-M2,1977-04-07 13:32:49.790291,AA,isolated,275.5018372961037,305.81220717734817,28.31446516540509,0.0068547586810817,305.81220717734817,28.00093675,318.39251588623745,0.0836606907086534,227.18971484628256,0.03803807613483
770407-13-M3,770407-13-M3,1977-04-07 13:50:55.995507,CC,isolated,274.81849168453334,305.5150678648,28.327036985034724,0.0027340120129443,305.5150678648,30.6761915,-1.0,-1.0,-1.0,-1.0
770407-13-N1,770407-13-N1,1977-04-07 13:05:02.475000,AA,isolated,276.53960777777775,306.26152555555564,28.295167534722225,0.0035593548877773,306.26152555555564,8.938691500000001,141.71558255768554,10.736362145334224,127.9517012104263,0.1417057226666291
770407-13-N4,770407-13-N4,1977-04-07 13:53:04.100000,DD,isolated,274.73827703703705,305.48040148148146,28.32851967592593,0.0031472410554698,305.48040148148146,8.432314,-1.0,-1.0,-1.0,-1.0
770407-14-M1,770407-14-M1,1977-04-07 14:24:30.083624,CC,isolated,273.5368356173037,304.96797770026666,28.35034819009259,0.0039952068552433,304.96797770026666,44.517178,-1.0,-1.0,-1.0,-1.0
770407-14-M2,770407-14-M2,1977-04-07 14:34:30.563424,AA,isolated,273.1469660643555,304.80050807324443,28.35729818777778,0.0061118821910071,304.80050807324443,18.42848725,193.01922792304416,1.303480777417551,191.6107551545068,0.0049006350991709
770407-14-M3,770407-14-M3,1977-04-07 14:21:22.316667,AA,isolated,273.65645012324444,305.0180488888,28.34817496142361,0.004779127706182,305.0180488888,40.2777225,140.38119783268775,3.8977120404420895,207.5803016365659,0.1453608814737288
770407-14-N1,770407-14-N1,1977-04-07 14:04:57.800000,DD,isolated,274.2836237037037,305.2805866666667,28.33678009259259,0.002265300499384,305.2805866666667,58.529933,-1.0,-1.0,-1.0,-1.0
770407-14-N2,770407-14-N2,1977-04-07 14:13:55.900000,DD,isolated,273.9408340740741,305.1370933333333,28.34300810185185,0.0033530955412869,305.1370933333333,35.89762,-1.0,-1.0,-1.0,-1.0
770407-14-N3,770407-14-N3,1977-04-07 14:50:35.400000,CC,isolated,272.5280355555556,304.53056000000004,28.36846527777778,0.0033818763851232,304.53056000000004,33.4647965,-1.0,-1.0,-1.0,-1.0
770407-15-M3,770407-15-M3,1977-04-07 15:27:13.200000,DD,isolated,271.0853955555555,303.93028444444445,28.39390277777778,0.0034593104693102,303.93028444444445,60.068709,-1.0,-1.0,-1.0,-1.0
770407-15-N1,770407-15-N1,1977-04-07 15:44:48.500000,DD,isolated,270.3876666666667,303.633237037037,28.40611689814815,0.0024285410930201,303.633237037037,16.07313,-1.0,-1.0,-1.0,-1.0
770407-17-M1,770407-17-M1,1977-04-07 17:44:33.333333,AA,isolated,265.4689629632,301.6208395062667,28.48927469135417,0.0041177609401292,301.6208395062667,15.588010999999998,108.13922979036916,1.6961071870373494,31.41299555645022,4.962104643703837
770407-18-M1,770407-18-M1,1977-04-07 18:01:18.747007,AA,isolated,264.7540021283555,301.3366675534815,28.50091142369213,0.0073296671331609,301.3366675534815,27.26607225,224.7821207908109,0.5359459426745016,62.005259498438285,0.0413109111089676
770407-18-M3,770407-18-M3,1977-04-07 18:36:28.558726,BB,isolated,263.2412684806272,300.7339612475901,28.525330540806326,0.0040006405048529,300.7339612475901,13.180159666666668,315.33798948564515,15.19647901659639,294.619318956528,17.583046623918293
770407-18-M4,770407-18-M4,1977-04-07 18:46:55.508333,AA,isolated,262.78614950641474,300.5557753087407,28.532586902002315,0.006735767670371,300.5557753087407,34.47253525,128.0099910857323,1.6505353803425695,289.38519472157344,4.606309379114765
770407-18-M5,770407-18-M5,1977-04-07 18:26:21.650000,CC,isolated,263.6818392592593,300.90479481481486,28.518306134259262,0.0034267729865195,300.90479481481486,33.441837500000005,-1.0,-1.0,-1.0,-1.0
770407-18-N4,770407-18-N4,1977-04-07 18:19:40.550000,CC,isolated,263.9704977777778,301.01769703703707,28.513663773148146,0.0025143735565618,301.01769703703707,23.207654,-1.0,-1.0,-1.0,-1.0
770407-19-M1,770407-19-M1,1977-04-07 19:05:19.817068,BB,isolated,261.97643180172844,300.2366440846568,28.54536825309799,0.0042472975371454,300.2366440846568,8.378912333333334,5.287475499689846,3.072208300233082,107.1554253043554,11.325822716359616
770407-19-N2,770407-19-N2,1977-04-07 19:03:35.300000,AA,isolated,262.05385185185185,300.2660637037037,28.54415856481481,0.0038124439105087,300.2660637037037,29.5116505,109.7659528259602,0.6780305735324179,110.21023027922686,0.0011123036313155
770407-19-N3,770407-19-N3,1977-04-07 19:32:07.500000,DD,isolated,260.79366666666664,299.7741111111111,28.563975694444444,0.0040604101237288,299.7741111111111,25.954083,-1.0,-1.0,-1.0,-1.0
770407-20-M1,770407-20-M1,1977-04-07 20:23:19.588117,AA,isolated,258.46513211727404,298.88197389125924,28.59953226987269,0.0051871892748838,298.88197389125924,14.27415075,180.86126331876832,0.2874656805327557,135.1573134679136,0.1353276053812337
770407-20-M2,770407-20-M2,1977-04-07 20:36:17.825000,AA,isolated,257.87453222222223,298.66031592592594,28.608539641203706,0.0029607454630093,298.66031592592594,42.39183775,117.92542681718078,2.742366935515592,205.39182656399447,0.143089391723969
770407-20-N2,770407-20-N2,1977-04-07 20:15:36.333333,BB,isolated,258.82200987654323,299.01923456790126,28.59417052469136,0.0036195780154584,299.01923456790126,50.319162,345.8525695874787,0.2214612363736776,155.91407822112222,2.3760176184550903
770407-21-M3,770407-21-M3,1977-04-07 21:56:12.733333,AA,isolated,254.0918133336,297.25067160503704,28.66403626542824,0.0037273849787567,297.25067160503704,18.9690485,91.93190255928371,4.136586873516083,148.08307401534773,2.543361014151293
770407-21-M4,770407-21-M4,1977-04-07 21:37:55.083333,AA,isolated,254.9699333336,297.5759012346666,28.65133198302083,0.0046512889430389,297.5759012346666,38.698556,103.57417462635864,0.7596236056610792,289.905694978788,0.0014115246144154
770407-23-M1,770407-23-M1,1977-04-07 23:16:49.933333,CC,isolated,250.0871674076889,295.8157985186223,28.720022376539355,0.0025368895241389,295.8157985186223,35.587926,-1.0,-1.0,-1.0,-1.0
770407-23-M2,770407-23-M2,1977-04-07 23:27:55.800000,DD,isolated,249.52338666666668,295.6101333333333,28.727729166666663,0.0092332248656894,295.6101333333333,11.17109,-1.0,-1.0,-1.0,-1.0
770407-23-M4,770407-23-M4,1977-04-07 23:44:56.000000,CC,isolated,248.64677037037035,295.30785185185186,28.73953703703704,0.0033060574981821,295.30785185185186,22.4489805,-1.0,-1.0,-1.0,-1.0
770407-23-M5,770407-23-M5,1977-04-07 23:49:05.654372,AA,isolated,248.4319465489185,295.2338801860741,28.74242655523148,0.0044515147582198,295.2338801860741,15.45459275,119.9031462266138,4.339504419121116,92.14055663692032,0.131766413468522
770407-23-M6,770407-23-M6,1977-04-07 23:03:15.300000,DD,isolated,250.77464,296.0588,28.71059375,0.0038235272683241,296.0588,17.982314,-1.0,-1.0,-1.0,-1.0
770408-00-M2,770408-00-M2,1977-04-08 00:47:19.159520,AA,isolated,245.3542410263704,294.17876754962964,28.78286064259259,0.0049096093571145,294.17876754962964,13.215817499999998,110.20930629655818,0.5252181412474195,168.08180691964,0.1145886120359217
770408-00-M3,770408-00-M3,1977-04-08 00:06:59.500000,DD,isolated,247.493325925926,294.90948888888886,28.754855324074075,0.0039962993647159,294.90948888888886,21.17177,-1.0,-1.0,-1.0,-1.0
